,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
1521,312.0,1521,0.3,300,174.29827600000135,4096
1522,312.0,1522,0.3,300,174.41751679999288,4096
1523,312.0,1523,0.3,300,174.5278385999991,4096
1524,312.0,1524,0.3,300,174.62734049999563,4096
1525,312.0,1525,0.3,300,174.78243519998796,4096
1526,312.0,1526,0.3,300,174.96956620000128,4096
1527,312.0,1527,0.3,300,175.07790150000073,4096
1528,312.0,1528,0.3,300,175.18673309999576,4096
1529,312.0,1529,0.3,300,175.30566449998878,4096
1530,312.0,1530,0.3,300,175.4128711999947,4096
1531,312.0,1531,0.3,300,175.52096539999184,4096
1532,312.0,1532,0.3,300,175.64668549998896,4096
1533,314.0,1533,0.3,300,175.75335669999185,4096
1534,314.0,1534,0.3,300,175.85329629998887,4096
1535,314.0,1535,0.3,300,175.97221389999322,4096
1536,314.0,1536,0.3,300,176.17282680000062,4096
1537,314.0,1537,0.3,300,176.3036790999904,4096
1538,314.0,1538,0.3,300,176.40727919999335,4096
1539,314.0,1539,0.3,300,176.50238039999385,4096
1540,314.0,1540,0.3,300,176.6108521999995,4096
1541,314.0,1541,0.3,300,176.70995209999091,4096
1542,318.0,1542,0.3,300,176.81946499999322,4096
1543,318.0,1543,0.3,300,176.935183900001,4096
1544,318.0,1544,0.3,300,177.04130769999756,4096
1545,318.0,1545,0.3,300,177.1568319999933,4096
1546,318.0,1546,0.3,300,177.2670700999879,4096
1547,318.0,1547,0.3,300,177.4422626000014,4096
1548,318.0,1548,0.3,300,177.58903299999656,4096
1549,318.0,1549,0.3,300,177.81879140000092,4096
1550,318.0,1550,0.3,300,177.9798856999987,4096
1551,318.0,1551,0.3,300,178.13575149999815,4096
1552,318.0,1552,0.3,300,178.27063590000034,4096
1553,318.0,1553,0.3,300,178.41885039999033,4096
1554,318.0,1554,0.3,300,178.55168910000066,4096
1555,318.0,1555,0.3,300,178.71704479999607,4096
1556,318.0,1556,0.3,300,178.87001439998858,4096
1557,318.0,1557,0.3,300,178.9928637999983,4096
1558,318.0,1558,0.3,300,179.09493739999016,4096
1559,318.0,1559,0.3,300,179.19227769999998,4096
1560,318.0,1560,0.3,300,179.3004474999907,4096
1561,318.0,1561,0.3,300,179.43080849999387,4096
1562,318.0,1562,0.3,300,179.55474429999595,4096
1563,318.0,1563,0.3,300,179.66772829998808,4096
1564,318.0,1564,0.3,300,179.7817173999938,4096
1565,318.0,1565,0.3,300,179.92290259999572,4096
1566,318.0,1566,0.3,300,180.1008662999957,4096
1567,318.0,1567,0.3,300,180.24779369999305,4096
1568,322.0,1568,0.3,300,180.35577669998747,4096
1569,322.0,1569,0.3,300,180.45909689999826,4096
1570,322.0,1570,0.3,300,180.56270409999706,4096
1571,322.0,1571,0.3,300,180.67432219999318,4096
1572,322.0,1572,0.3,300,180.80666269999347,4096
1573,322.0,1573,0.3,300,180.91051639999205,4096
1574,322.0,1574,0.3,300,181.02291980000155,4096
1575,322.0,1575,0.3,300,181.12164889999258,4096
1576,322.0,1576,0.3,300,181.2792730999936,4096
1577,322.0,1577,0.3,300,181.46922610000183,4096
1578,322.0,1578,0.3,300,181.57781319999776,4096
1579,322.0,1579,0.3,300,181.67760999999882,4096
1580,322.0,1580,0.3,300,181.7846212000004,4096
1581,322.0,1581,0.3,300,181.89708709999104,4096
1582,322.0,1582,0.3,300,182.00858029999654,4096
1583,322.0,1583,0.3,300,182.10947519999172,4096
1584,322.0,1584,0.3,300,182.2198781999905,4096
1585,322.0,1585,0.3,300,182.3348807000002,4096
1586,322.0,1586,0.3,300,182.4497768000001,4096
1587,323.0,1587,0.3,300,182.58923149999464,4096
1588,323.0,1588,0.3,300,182.750463999997,4096
1589,323.0,1589,0.3,300,182.84739859998808,4096
1590,323.0,1590,0.3,300,182.95564469999226,4096
1591,323.0,1591,0.3,300,183.0769780999981,4096
1592,323.0,1592,0.3,300,183.1938805999962,4096
1593,323.0,1593,0.3,300,183.30926650000038,4096
1594,323.0,1594,0.3,300,183.41571299999487,4096
1595,323.0,1595,0.3,300,183.52276500000153,4096
1596,323.0,1596,0.3,300,183.64150249998784,4096
1597,327.0,1597,0.3,300,183.77664589999767,4096
1598,327.0,1598,0.3,300,183.94407019999926,4096
1599,327.0,1599,0.3,300,184.09372489999805,4096
1600,327.0,1600,0.3,300,184.19344740000088,4096
1601,327.0,1601,0.3,300,184.29838480000035,4096
1602,327.0,1602,0.3,300,184.39263249999203,4096
1603,327.0,1603,0.3,300,184.48902259999886,4096
1604,327.0,1604,0.3,300,184.60732209999696,4096
1605,327.0,1605,0.3,300,184.74179549999826,4096
1606,327.0,1606,0.3,300,184.857127700001,4096
1607,327.0,1607,0.3,300,184.96601569998893,4096
1608,327.0,1608,0.3,300,185.09577569999965,4096
1609,327.0,1609,0.3,300,185.24574149999535,4096
1610,333.0,1610,0.3,300,185.36653479999222,4096
1611,333.0,1611,0.3,300,185.4743340999994,4096
1612,333.0,1612,0.3,300,185.58425049998914,4096
1613,333.0,1613,0.3,300,185.69340639999427,4096
1614,333.0,1614,0.3,300,185.79882949999592,4096
1615,333.0,1615,0.3,300,185.9049401999946,4096
1616,333.0,1616,0.3,300,186.0031450999959,4096
1617,333.0,1617,0.3,300,186.10425289999694,4096
1618,333.0,1618,0.3,300,186.21306319998985,4096
1619,333.0,1619,0.3,300,186.31614949999494,4096
1620,333.0,1620,0.3,300,186.4852230999968,4096
1621,333.0,1621,0.3,300,186.6415369999886,4096
1622,333.0,1622,0.3,300,186.75403240000014,4096
1623,333.0,1623,0.3,300,186.8556346999976,4096
1624,333.0,1624,0.3,300,186.96656109999458,4096
1625,333.0,1625,0.3,300,187.08278549999523,4096
1626,333.0,1626,0.3,300,187.1914371999883,4096
1627,333.0,1627,0.3,300,187.309159299999,4096
1628,335.0,1628,0.3,300,187.42128439999942,4096
1629,335.0,1629,0.3,300,187.56443169999693,4096
1630,335.0,1630,0.3,300,187.72430000000168,4096
1631,335.0,1631,0.3,300,187.88277019999805,4096
1632,335.0,1632,0.3,300,188.0092389999918,4096
1633,335.0,1633,0.3,300,188.1206441999966,4096
1634,335.0,1634,0.3,300,188.22013779998815,4096
1635,335.0,1635,0.3,300,188.36426659999415,4096
1636,335.0,1636,0.3,300,188.47252849998767,4096
1637,335.0,1637,0.3,300,188.58236570000008,4096
1638,335.0,1638,0.3,300,188.69052619999275,4096
1639,335.0,1639,0.3,300,188.80353150000155,4096
1640,335.0,1640,0.3,300,188.92548949999036,4096
1641,335.0,1641,0.3,300,189.10042799999064,4096
1642,335.0,1642,0.3,300,189.30491469999833,4096
1643,335.0,1643,0.3,300,189.43687659999705,4096
1644,335.0,1644,0.3,300,189.56920859999082,4096
1645,335.0,1645,0.3,300,189.69454810000025,4096
1646,335.0,1646,0.3,300,189.81098749999364,4096
1647,335.0,1647,0.3,300,189.93907899998885,4096
1648,335.0,1648,0.3,300,190.0406626999902,4096
1649,335.0,1649,0.3,300,190.25208069999644,4096
1650,335.0,1650,0.3,300,190.47459929999604,4096
1651,335.0,1651,0.3,300,190.6416581999947,4096
1652,335.0,1652,0.3,300,190.7493192999973,4096
1653,335.0,1653,0.3,300,190.8541550999944,4096
1654,335.0,1654,0.3,300,190.9766571999935,4096
1655,335.0,1655,0.3,300,191.09745589998784,4096
1656,335.0,1656,0.3,300,191.20699339998828,4096
1657,335.0,1657,0.3,300,191.3200582999998,4096
1658,335.0,1658,0.3,300,191.49914819998958,4096
1659,335.0,1659,0.3,300,191.69234679998772,4096
1660,335.0,1660,0.3,300,191.8533396999992,4096
1661,335.0,1661,0.3,300,191.981552799989,4096
1662,335.0,1662,0.3,300,192.08656840000185,4096
1663,335.0,1663,0.3,300,192.18416559998877,4096
1664,335.0,1664,0.3,300,192.28454059999785,4096
1665,336.0,1665,0.3,300,192.4135632999969,4096
1666,336.0,1666,0.3,300,192.51667779999843,4096
1667,336.0,1667,0.3,300,192.61771469999803,4096
1668,336.0,1668,0.3,300,192.7183820999926,4096
1669,336.0,1669,0.3,300,192.82878640000126,4096
1670,336.0,1670,0.3,300,192.97507359999872,4096
1671,336.0,1671,0.3,300,193.1744800000015,4096
1672,336.0,1672,0.3,300,193.3134008999914,4096
1673,336.0,1673,0.3,300,193.4319370000012,4096
1674,336.0,1674,0.3,300,193.56291059999785,4096
1675,336.0,1675,0.3,300,193.67467279999983,4096
1676,336.0,1676,0.3,300,193.86395020000055,4096
1677,336.0,1677,0.3,300,193.98539649999293,4096
1678,336.0,1678,0.3,300,194.0926485999953,4096
1679,336.0,1679,0.3,300,194.20632569999725,4096
1680,336.0,1680,0.3,300,194.3748850999982,4096
1681,336.0,1681,0.3,300,194.52860189999046,4096
1682,336.0,1682,0.3,300,194.63578609999968,4096
1683,336.0,1683,0.3,300,194.73417159999372,4096
1684,336.0,1684,0.3,300,194.8404537999886,4096
1685,336.0,1685,0.3,300,194.95360719999007,4096
1686,336.0,1686,0.3,300,195.05783130000054,4096
1687,336.0,1687,0.3,300,195.17543049999222,4096
1688,336.0,1688,0.3,300,195.3157835999882,4096
1689,336.0,1689,0.3,300,195.45595999999205,4096
1690,336.0,1690,0.3,300,195.6200533999945,4096
1691,336.0,1691,0.3,300,195.98111609999614,4096
1692,336.0,1692,0.3,300,196.11605409999902,4096
1693,336.0,1693,0.3,300,196.24557569999888,4096
1694,336.0,1694,0.3,300,196.58553309999115,4096
1695,337.0,1695,0.3,300,196.7423579999886,4096
1696,337.0,1696,0.3,300,196.84617039999284,4096
1697,337.0,1697,0.3,300,197.0930429,4096
1698,337.0,1698,0.3,300,197.35174309999275,4096
1699,337.0,1699,0.3,300,197.58528549999755,4096
1700,337.0,1700,0.3,300,197.72072050000133,4096
1701,337.0,1701,0.3,300,197.84458359998825,4096
1702,337.0,1702,0.3,300,197.98527289999765,4096
1703,337.0,1703,0.3,300,198.1119888999965,4096
1704,337.0,1704,0.3,300,198.2247522999969,4096
1705,337.0,1705,0.3,300,198.35097349999705,4096
1706,337.0,1706,0.3,300,198.50823959999252,4096
1707,337.0,1707,0.3,300,198.67919949999487,4096
1708,337.0,1708,0.3,300,198.77908399999433,4096
1709,337.0,1709,0.3,300,198.8837624000007,4096
1710,337.0,1710,0.3,300,198.99962919999962,4096
1711,337.0,1711,0.3,300,199.5287507999892,4096
1712,337.0,1712,0.3,300,200.0397038999945,4096
1713,337.0,1713,0.3,300,200.2563758999895,4096
1714,337.0,1714,0.3,300,200.53886679999414,4096
1715,337.0,1715,0.3,300,200.64805550000165,4096
1716,337.0,1716,0.3,300,200.75051279999025,4096
1717,337.0,1717,0.3,300,200.85948259998986,4096
1718,337.0,1718,0.3,300,200.96740779999527,4096
1719,337.0,1719,0.3,300,201.1438949000003,4096
1720,337.0,1720,0.3,300,201.56537859998934,4096
1721,337.0,1721,0.3,300,202.1054882999888,4096
1722,344.0,1722,0.3,300,202.54598389999592,4096
1723,344.0,1723,0.3,300,202.67861189998803,4096
1724,344.0,1724,0.3,300,202.8022529000009,4096
1725,344.0,1725,0.3,300,202.98775219998788,4096
1726,344.0,1726,0.3,300,203.27265149999585,4096
1727,351.0,1727,0.3,300,203.3933643999917,4096
1728,351.0,1728,0.3,300,203.51965539999946,4096
1729,351.0,1729,0.3,300,203.6406355999934,4096
1730,351.0,1730,0.3,300,203.7595072999975,4096
1731,351.0,1731,0.3,300,203.87926489999518,4096
1732,351.0,1732,0.3,300,204.01415469999483,4096
1733,351.0,1733,0.3,300,204.13304219998827,4096
1734,351.0,1734,0.3,300,204.26902249999694,4096
1735,351.0,1735,0.3,300,204.4370637999964,4096
1736,351.0,1736,0.3,300,204.61107619998802,4096
1737,351.0,1737,0.3,300,204.7285700999928,4096
1738,351.0,1738,0.3,300,204.85190209999564,4096
1739,351.0,1739,0.3,300,205.0677308000013,4096
1740,351.0,1740,0.3,300,205.2924587000016,4096
1741,351.0,1741,0.3,300,205.63882500000182,4096
1742,351.0,1742,0.3,300,206.08332209999207,4096
1743,353.0,1743,0.3,300,206.3273010999983,4096
1744,353.0,1744,0.3,300,206.73246489999292,4096
1745,353.0,1745,0.3,300,207.00416289998975,4096
1746,354.0,1746,0.3,300,207.28732109999692,4096
1747,354.0,1747,0.3,300,207.9036846999952,4096
1748,354.0,1748,0.3,300,208.45361699999194,4096
1749,354.0,1749,0.3,300,209.094709099998,4096
1750,354.0,1750,0.3,300,209.63280579999264,4096
1751,354.0,1751,0.3,300,210.16185869999754,4096
1752,354.0,1752,0.3,300,211.09632889999193,4096
1753,354.0,1753,0.3,300,211.66700459999265,4096
1754,354.0,1754,0.3,300,212.1594269999914,4096
1755,354.0,1755,0.3,300,212.61257689999184,4096
1756,354.0,1756,0.3,300,213.3009885999927,4096
1757,354.0,1757,0.3,300,213.72437129999162,4096
1758,354.0,1758,0.3,300,214.13604869999108,4096
1759,354.0,1759,0.3,300,214.48270849999972,4096
1760,354.0,1760,0.3,300,214.93285969999852,4096
1761,354.0,1761,0.3,300,215.6323898999981,4096
1762,354.0,1762,0.3,300,216.26441449999402,4096
1763,354.0,1763,0.3,300,216.8867334999959,4096
1764,354.0,1764,0.3,300,217.56153269999777,4096
1765,354.0,1765,0.3,300,217.94224160000158,4096
1766,354.0,1766,0.3,300,218.58312909999222,4096
1767,354.0,1767,0.3,300,219.0310746999894,4096
1768,354.0,1768,0.3,300,219.56521919999796,4096
1769,354.0,1769,0.3,300,220.1793108999991,4096
1770,354.0,1770,0.3,300,220.83322729999782,4096
1771,354.0,1771,0.3,300,221.3959016000008,4096
1772,354.0,1772,0.3,300,221.9078628999996,4096
1773,354.0,1773,0.3,300,222.4412045999925,4096
1774,354.0,1774,0.3,300,222.85353300000133,4096
1775,354.0,1775,0.3,300,223.3536274999933,4096
1776,354.0,1776,0.3,300,223.86317899999267,4096
1777,354.0,1777,0.3,300,224.49327819999598,4096
1778,354.0,1778,0.3,300,225.1455328000011,4096
1779,354.0,1779,0.3,300,225.66374629999336,4096
1780,354.0,1780,0.3,300,226.14549889999034,4096
1781,354.0,1781,0.3,300,226.56961349998892,4096
1782,354.0,1782,0.3,300,226.9232711999939,4096
1783,354.0,1783,0.3,300,227.57142579999345,4096
1784,354.0,1784,0.3,300,228.03914779999468,4096
1785,354.0,1785,0.3,300,228.4061451000016,4096
1786,354.0,1786,0.3,300,228.8322799999878,4096
1787,354.0,1787,0.3,300,229.31179009999323,4096
1788,357.0,1788,0.3,300,229.8132210999902,4096
1789,357.0,1789,0.3,300,230.3321314999921,4096
1790,357.0,1790,0.3,300,230.94880420000118,4096
1791,357.0,1791,0.3,300,231.54819109999517,4096
1792,359.0,1792,0.3,300,231.97301570000127,4096
1793,359.0,1793,0.3,300,232.56297069998982,4096
1794,359.0,1794,0.3,300,233.08960199999274,4096
1795,359.0,1795,0.3,300,233.50853619999543,4096
1796,359.0,1796,0.3,300,234.02115599998797,4096
1797,360.0,1797,0.3,300,234.65098099999886,4096
1798,360.0,1798,0.3,300,235.16176180000184,4096
1799,360.0,1799,0.3,300,235.60931839999103,4096
1800,360.0,1800,0.3,300,236.03045549998933,4096
1801,360.0,1801,0.3,300,236.48575849999906,4096
1802,360.0,1802,0.3,300,236.7232299999887,4096
1803,360.0,1803,0.3,300,237.04914809999173,4096
1804,360.0,1804,0.3,300,237.2785712999903,4096
1805,360.0,1805,0.3,300,237.68291879999742,4096
1806,360.0,1806,0.3,300,238.16881759998796,4096
1807,360.0,1807,0.3,300,238.68112689998816,4096
1808,360.0,1808,0.3,300,239.08695579999767,4096
1809,360.0,1809,0.3,300,239.4490211999946,4096
1810,360.0,1810,0.3,300,239.89571559999604,4096
1811,360.0,1811,0.3,300,240.42095889999473,4096
1812,360.0,1812,0.3,300,240.98526380000112,4096
1813,360.0,1813,0.3,300,241.31098419999762,4096
1814,360.0,1814,0.3,300,241.53236240000115,4096
1815,360.0,1815,0.3,300,241.75412649998907,4096
1816,360.0,1816,0.3,300,241.96047959999123,4096
1817,360.0,1817,0.3,300,242.1628081999952,4096
1818,362.0,1818,0.3,300,242.38890309999988,4096
1819,364.0,1819,0.3,300,242.6897547999979,4096
1820,364.0,1820,0.3,300,242.90627379999205,4096
1821,364.0,1821,0.3,300,243.0349220999924,4096
1822,365.0,1822,0.3,300,243.16906429998926,4096
1823,365.0,1823,0.3,300,243.28490869999223,4096
1824,365.0,1824,0.3,300,243.39534679999633,4096
1825,365.0,1825,0.3,300,243.50113439999404,4096
1826,365.0,1826,0.3,300,243.60581850000017,4096
1827,365.0,1827,0.3,300,243.74260719999438,4096
1828,365.0,1828,0.3,300,243.91582189999463,4096
1829,365.0,1829,0.3,300,244.05832119999104,4096
1830,365.0,1830,0.3,300,244.16503069999453,4096
1831,365.0,1831,0.3,300,244.28398199999356,4096
1832,365.0,1832,0.3,300,244.38970089999202,4096
1833,365.0,1833,0.3,300,244.50348159999703,4096
1834,365.0,1834,0.3,300,244.62651370000094,4096
1835,365.0,1835,0.3,300,244.73977169999853,4096
1836,365.0,1836,0.3,300,244.8454686999903,4096
1837,365.0,1837,0.3,300,244.9569741000014,4096
1838,365.0,1838,0.3,300,245.09332869999344,4096
1839,365.0,1839,0.3,300,245.2764584999968,4096
1840,365.0,1840,0.3,300,245.3847662999906,4096
1841,365.0,1841,0.3,300,245.48788780000177,4096
1842,365.0,1842,0.3,300,245.5958205999923,4096
1843,365.0,1843,0.3,300,245.70306319999509,4096
1844,365.0,1844,0.3,300,245.82110749999993,4096
1845,365.0,1845,0.3,300,245.94132339999487,4096
1846,365.0,1846,0.3,300,246.0591904999892,4096
1847,365.0,1847,0.3,300,246.16260529999272,4096
1848,365.0,1848,0.3,300,246.27394079999067,4096
1849,365.0,1849,0.3,300,246.4456852000003,4096
1850,365.0,1850,0.3,300,246.6038286999974,4096
1851,365.0,1851,0.3,300,246.71162370000093,4096
1852,365.0,1852,0.3,300,246.82531459999154,4096
1853,365.0,1853,0.3,300,246.9461381000001,4096
1854,365.0,1854,0.3,300,247.05833079999138,4096
1855,365.0,1855,0.3,300,247.16863879999437,4096
1856,365.0,1856,0.3,300,247.2862036000006,4096
1857,365.0,1857,0.3,300,247.40835819998756,4096
1858,365.0,1858,0.3,300,247.5148870999983,4096
1859,365.0,1859,0.3,300,247.64702619999298,4096
1860,365.0,1860,0.3,300,247.81773450000037,4096
1861,365.0,1861,0.3,300,247.94339059999038,4096
1862,365.0,1862,0.3,300,248.05207700000028,4096
1863,365.0,1863,0.3,300,248.1799047999957,4096
1864,365.0,1864,0.3,300,248.30443319999904,4096
1865,365.0,1865,0.3,300,248.42560639999283,4096
1866,365.0,1866,0.3,300,248.53336989998934,4096
1867,365.0,1867,0.3,300,248.65542759999516,4096
1868,365.0,1868,0.3,300,248.77173989999574,4096
1869,365.0,1869,0.3,300,248.90039429999888,4096
1870,365.0,1870,0.3,300,249.10545769998862,4096
1871,365.0,1871,0.3,300,249.23219999999856,4096
1872,365.0,1872,0.3,300,249.3408836000017,4096
1873,365.0,1873,0.3,300,249.50389469999936,4096
1874,365.0,1874,0.3,300,249.71575279999524,4096
1875,365.0,1875,0.3,300,249.82739700000093,4096
1876,365.0,1876,0.3,300,249.94226559999515,4096
1877,365.0,1877,0.3,300,250.0707618000015,4096
1878,365.0,1878,0.3,300,250.23126729999785,4096
1879,365.0,1879,0.3,300,250.38533669999742,4096
1880,365.0,1880,0.3,300,250.50378539999656,4096
1881,365.0,1881,0.3,300,250.67152930000157,4096
1882,365.0,1882,0.3,300,250.94913599999563,4096
1883,365.0,1883,0.3,300,251.06887509999797,4096
1884,365.0,1884,0.3,300,251.22408869999344,4096
1885,365.0,1885,0.3,300,251.39060210000025,4096
1886,365.0,1886,0.3,300,251.85248049999063,4096
1887,365.0,1887,0.3,300,252.38706999999704,4096
1888,365.0,1888,0.3,300,252.63856409999426,4096
1889,365.0,1889,0.3,300,253.01935799999046,4096
1890,365.0,1890,0.3,300,253.36460779998743,4096
1891,365.0,1891,0.3,300,253.73832489999768,4096
1892,365.0,1892,0.3,300,253.93307990000176,4096
1893,365.0,1893,0.3,300,254.11098329999368,4096
1894,365.0,1894,0.3,300,254.32959619999747,4096
1895,365.0,1895,0.3,300,254.52726309999707,4096
1896,365.0,1896,0.3,300,254.74546019999252,4096
1897,365.0,1897,0.3,300,255.1357682999951,4096
1898,365.0,1898,0.3,300,255.38164789999428,4096
1899,365.0,1899,0.3,300,255.76322979999532,4096
1900,365.0,1900,0.3,300,256.0685042999976,4096
1901,365.0,1901,0.3,300,256.34170849999646,4096
1902,366.0,1902,0.3,300,256.6002957000019,4096
1903,366.0,1903,0.3,300,256.83060229998955,4096
1904,366.0,1904,0.3,300,257.01375729999563,4096
1905,366.0,1905,0.3,300,257.2054790999973,4096
1906,366.0,1906,0.3,300,257.41798749999725,4096
1907,368.0,1907,0.3,300,257.66794200000004,4096
1908,368.0,1908,0.3,300,257.98166109999875,4096
1909,368.0,1909,0.3,300,258.22594540000136,4096
1910,370.0,1910,0.3,300,258.4209222999925,4096
1911,370.0,1911,0.3,300,258.63704979998874,4096
1912,370.0,1912,0.3,300,258.8574215999979,4096
1913,370.0,1913,0.3,300,259.10811549999926,4096
1914,370.0,1914,0.3,300,259.49333469998965,4096
1915,370.0,1915,0.3,300,259.715003099991,4096
1916,370.0,1916,0.3,300,260.1364375999983,4096
1917,370.0,1917,0.3,300,260.41228999999294,4096
1918,370.0,1918,0.3,300,260.81154919999244,4096
1919,370.0,1919,0.3,300,261.13282299999264,4096
1920,370.0,1920,0.3,300,261.4230259999895,4096
1921,370.0,1921,0.3,300,261.73364339998807,4096
1922,370.0,1922,0.3,300,262.08803319999424,4096
1923,370.0,1923,0.3,300,262.3810419999936,4096
1924,370.0,1924,0.3,300,262.5088326999976,4096
1925,370.0,1925,0.3,300,262.6555425999977,4096
1926,370.0,1926,0.3,300,262.79272990000027,4096
1927,370.0,1927,0.3,300,262.92580529999395,4096
1928,370.0,1928,0.3,300,263.0560262999934,4096
1929,370.0,1929,0.3,300,263.2137107999879,4096
1930,370.0,1930,0.3,300,263.34548899999936,4096
1931,370.0,1931,0.3,300,263.51376199998776,4096
1932,370.0,1932,0.3,300,263.7557698000019,4096
1933,370.0,1933,0.3,300,263.90416829999594,4096
1934,371.0,1934,0.3,300,264.08160629999475,4096
1935,371.0,1935,0.3,300,264.3340018000017,4096
1936,371.0,1936,0.3,300,264.58826409999165,4096
1937,371.0,1937,0.3,300,264.8890728999977,4096
1938,371.0,1938,0.3,300,265.1045022999897,4096
1939,371.0,1939,0.3,300,265.21889589999046,4096
1940,371.0,1940,0.3,300,265.3813009000005,4096
1941,371.0,1941,0.3,300,265.5032213999948,4096
1942,371.0,1942,0.3,300,265.6195100999903,4096
1943,371.0,1943,0.3,300,265.74231529999815,4096
1944,371.0,1944,0.3,300,265.89042129999143,4096
1945,371.0,1945,0.3,300,266.01576809999824,4096
1946,371.0,1946,0.3,300,266.153550899995,4096
1947,371.0,1947,0.3,300,266.4405572999967,4096
